#{"t_start": 1774852546.1762817, "env_id": "None"}
r,l,t
0.93,2,34.897707
0.93,2,34.899669
0.93,2,34.908569
0.93,2,34.910589
3.22,5,34.92038
7.04,9,34.946397
7.04,9,34.966109
8.07,11,34.992687
6.76,9,35.012471
5.1,7,35.029425
6.44,8,35.048663
4.75,6,35.061386
4.75,6,35.080811
4.44,6,35.093377
4.75,6,35.11007
4.75,6,35.121389
4.75,6,35.139065
4.75,6,35.151051
4.59,7,35.167734
4.7,6,35.17961
4.7,6,35.196281
4.7,6,35.20733
4.7,6,35.223908
4.7,6,35.235809
4.7,6,35.252608
4.7,6,35.264681
4.7,6,35.283682
4.7,6,35.296343
4.7,6,35.314221
4.7,6,35.326281
4.7,6,35.344746
5.54,7,35.363353
4.7,6,35.374103
4.7,6,35.392515
5.07,7,35.405033
4.7,6,35.422968
4.7,6,35.4341
4.7,6,35.447203
4.7,6,35.458592
4.7,6,35.475595
4.7,6,35.486774
4.7,6,35.503121
4.7,6,35.51153
4.7,6,35.52868
4.7,6,35.540282
5.29,7,35.558007
4.7,6,35.573617
5.63,7,35.586156
4.7,6,35.605039
4.7,6,35.61689
4.7,6,35.633559
4.7,6,35.642725
4.7,6,35.656502
4.7,6,35.665999
4.7,6,35.682716
4.7,6,35.690575
4.7,6,35.702643
4.7,6,35.711157
4.7,6,35.723409
3.89,6,35.731587
3.8,6,35.743008
3.23,5,35.749797
4.85,6,35.763041
5.09,7,35.771565
4.85,6,35.783628
5.3,7,35.800106
4.85,6,35.809772
4.85,6,35.823078
5.64,7,35.833484
5.28,7,35.84615
2.65,5,35.853522
4.85,7,35.865155
5.34,8,35.877564
5.28,7,35.889811
5.28,7,35.901751
5.28,7,35.910131
5.28,7,35.922267
5.55,8,35.935391
5.28,7,35.947094
5.28,7,35.958876
4.4,6,35.966103
5.42,7,35.978082
4.54,6,35.986278
4.61,6,35.997399
1.72,4,36.003142
4.75,6,36.010651
2.04,4,36.0169
4.75,6,36.031752
4.75,6,36.042334
4.75,6,36.059098
4.75,6,36.06981
4.75,6,36.087522
4.69,6,36.095903
7.29,10,36.118155
9.47,12,36.14565
7.04,9,36.164929
8.82,11,36.192287
5.28,7,36.206409
5.28,7,36.214636
5.28,7,36.228774
5.28,7,36.243668
5.28,7,36.258904
5.28,7,36.267838
5.28,7,36.280508
3.59,6,36.293628
5.28,7,36.30189
5.28,7,36.316602
5.28,7,36.33016
5.28,7,36.342734
5.28,7,36.3509
5.35,7,36.364786
5.42,7,36.37902
4.61,6,36.388664
4.68,6,36.402444
4.75,6,36.411272
3.72,6,36.425917
3.14,5,36.434803
4.75,6,36.447707
4.75,6,36.456898
4.75,6,36.469695
4.75,6,36.477172
3.81,6,36.489297
3.8,5,36.496096
4.55,6,36.503084
4.75,6,36.516649
3.02,5,36.526216
4.75,6,36.543444
4.75,6,36.553219
3.47,5,36.560403
4.75,6,36.572985
4.68,6,36.58182
3.75,6,36.599406
5.15,7,36.615155
5.03,7,36.627456
4.85,6,36.644325
4.85,6,36.653115
4.85,6,36.669047
4.85,6,36.678209
4.85,6,36.694181
5.67,7,36.709489
3.16,5,36.71823
4.85,6,36.728466
4.85,6,36.742222
5.66,7,36.75478
4.85,6,36.763275
4.85,6,36.777226
4.85,6,36.78702
4.85,6,36.799558
4.85,6,36.809436
4.85,6,36.824029
4.85,6,36.835034
4.87,7,36.851041
4.85,6,36.861171
4.85,6,36.874187
4.85,6,36.884115
4.85,6,36.902769
4.85,6,36.914891
4.87,7,36.933141
5.37,7,36.952891
3.43,5,36.964286
3.07,5,36.975832
4.85,6,36.994679
4.08,5,37.005746
4.85,6,37.025301
4.85,6,37.038657
4.85,6,37.056621
4.85,6,37.068701
4.85,6,37.086283
4.85,6,37.09908
4.85,6,37.114989
4.85,6,37.126571
4.85,6,37.144957
4.85,6,37.169657
4.85,6,37.21337
4.85,6,37.260245
4.85,6,37.277878
4.85,6,37.291567
5.8,7,37.312991
4.79,6,37.3265
1.77,4,37.336104
4.75,6,37.353468
4.75,6,37.364786
3.05,5,37.379943
4.75,6,37.391522
4.75,6,37.410723
4.75,6,37.422795
3.8,5,37.433482
4.75,6,37.45276
4.75,6,37.463492
4.75,6,37.4828
4.25,6,37.494473
4.75,6,37.514046
4.75,6,37.526083
4.75,6,37.543971
3.41,5,37.555357
4.75,6,37.57351
4.75,6,37.586033
4.75,6,37.607432
4.27,6,37.619576
4.75,6,37.637392
4.75,6,37.650733
4.75,6,37.669287
4.77,6,37.68037
4.77,6,37.691936
4.61,6,37.701362
5.8,7,37.733832
4.85,6,37.745361
4.73,6,37.760347
4.85,6,37.769996
4.05,6,37.786002
4.85,6,37.795453
4.85,6,37.811984
4.85,6,37.822494
4.85,6,37.839298
4.85,6,37.850759
4.85,6,37.869156
4.85,6,37.881452
4.85,6,37.898343
4.85,6,37.911566
4.85,6,37.92647
4.85,6,37.937992
4.85,6,37.955422
4.85,6,37.968261
4.85,6,37.98558
4.85,6,37.998021
4.85,6,38.017947
3.94,6,38.029479
4.85,6,38.046775
4.85,6,38.057162
4.85,6,38.075311
4.85,6,38.087308
4.85,6,38.105568
4.85,6,38.11696
3.89,6,38.134395
5.36,7,38.154739
4.85,6,38.167439
4.85,6,38.183766
4.85,6,38.195313
4.85,6,38.214442
4.85,6,38.227709
5.8,7,38.249645
4.68,7,38.268422
4.87,6,38.279533
4.85,6,38.294986
4.85,6,38.306018
4.85,6,38.321077
4.85,6,38.331181
4.85,6,38.349368
5.8,7,38.36192
5.78,7,38.378738
4.79,6,38.393435
4.77,6,38.402793
3.69,5,38.411436
5.59,7,38.42719
4.7,6,38.444919
4.7,6,38.455972
5.23,7,38.47102
4.84,7,38.487875
4.7,6,38.500614
4.7,6,38.517053
4.7,6,38.529353
4.7,6,38.546937
5.63,7,38.556968
4.7,6,38.569432
4.7,6,38.578293
4.7,6,38.593288
5.19,7,38.610672
4.85,6,38.623476
4.85,6,38.640333
4.85,6,38.652486
4.85,6,38.671271
5.61,7,38.685053
5.62,7,38.70288
5.23,7,38.719685
4.85,6,38.73027
4.85,6,38.749741
4.85,6,38.761049
4.85,6,38.777262
4.85,6,38.787975
4.85,6,38.80408
4.85,6,38.815522
4.96,7,38.833809
4.85,6,38.852367
4.85,6,38.863644
5.69,8,38.880411
4.85,6,38.897131
4.85,6,38.909605
6.73,8,38.928906
7.61,9,38.950507
4.6,6,38.967247
4.7,6,38.979072
6.64,8,39.001443
7.4,9,39.027108
6.73,8,39.048078
3.42,5,39.059632
5.58,7,39.079662
5.66,7,39.092556
4.85,6,39.11048
5.44,7,39.126987
4.85,6,39.138024
4.85,6,39.156728
4.7,6,39.168033
4.85,6,39.184886
4.89,6,39.197357
3.94,5,39.20769
3.54,5,39.224664
3.02,4,39.233451
3.59,6,39.244177
3.96,5,39.253959
4.85,6,39.271028
4.85,6,39.282797
4.85,6,39.301031
4.85,6,39.313595
4.85,6,39.332354
7.22,10,39.354779
7.04,9,39.380429
7.04,9,39.400371
7.75,10,39.421915
7.04,9,39.447903
7.04,9,39.46628
7.04,9,39.485084
6.59,9,39.503508
6.21,8,39.522472
5.22,7,39.540573
4.45,6,39.557724
4.45,6,39.569046
5.04,7,39.587602
4.45,6,39.599544
4.96,7,39.617803
4.45,6,39.633799
4.45,6,39.643563
4.88,7,39.660372
4.45,6,39.67136
4.45,6,39.687893
4.45,6,39.698901
4.45,6,39.715847
4.52,6,39.726933
4.45,6,39.742025
4.45,6,39.752166
4.45,6,39.76977
4.45,6,39.779457
4.45,6,39.795658
4.45,6,39.806954
4.45,6,39.821392
5.09,7,39.838865
4.45,6,39.851227
5.39,7,39.869174
4.45,6,39.880774
4.45,6,39.898397
5.24,7,39.915234
4.45,6,39.924939
4.45,6,39.940789
5.5,7,39.953373
5.74,7,39.970834
4.85,6,39.98699
5.61,7,39.997746
5.66,7,40.016119
5.58,7,40.034582
5.58,7,40.049842
5.19,7,40.061241
5.58,7,40.076623
4.53,6,40.091355
4.45,6,40.102016
4.45,6,40.118454
4.45,6,40.129053
4.45,6,40.148818
2.91,5,40.161199
4.45,6,40.17311
4.45,6,40.191465
4.9,7,40.219847
4.45,6,40.232316
5.5,7,40.252546
6.01,8,40.272049
4.85,6,40.283515
5.3,7,40.300602
4.85,6,40.321552
4.85,6,40.333884
9.25,11,40.366822
7.04,9,40.385823
7.43,10,40.411095
7.53,10,40.436829
7.04,9,40.462788
7.04,9,40.498062
7.04,9,40.524933
7.04,9,40.552466
7.11,10,40.584729
7.77,10,40.60928
7.04,9,40.633424
5.51,7,40.653694
4.1,6,40.67285
4.75,6,40.685579
4.75,6,40.701469
3.81,6,40.711539
4.75,6,40.727798
4.75,6,40.737833
4.75,6,40.751889
5.49,7,40.761117
2.87,5,40.774196
4.68,6,40.784253
4.61,6,40.800997
4.61,6,40.810854
4.54,6,40.830461
4.61,6,40.842399
4.49,6,40.860386
4.68,6,40.872411
3.82,6,40.888632
4.75,6,40.899631
4.75,6,40.91444
4.22,6,40.925731
4.75,6,40.943396
4.75,6,40.954607
4.75,6,40.970735
4.75,6,40.980988
4.75,6,40.996547
4.75,6,41.006835
4.75,6,41.024683
4.75,6,41.038556
4.75,6,41.055938
4.77,6,41.06783
5.76,7,41.08435
5.78,7,41.10232
4.85,6,41.11499
4.85,6,41.204576
4.85,6,41.217033
5.58,7,41.237403
4.85,6,41.25022
4.85,6,41.269013
4.85,6,41.280098
4.85,6,41.299236
4.85,6,41.312289
4.85,6,41.333923
3.89,5,41.345541
4.85,6,41.36483
4.85,6,41.376283
3.88,6,41.393261
4.85,6,41.405321
4.85,6,41.419157
4.85,6,41.429648
4.85,6,41.444956
4.89,7,41.454602
4.85,6,41.471784
5.3,7,41.489923
4.34,6,41.50094
5.8,7,41.521805
5.76,7,41.541633
4.77,6,41.55296
4.75,6,41.571512
4.75,6,41.583175
4.75,6,41.60259
4.75,6,41.612861
4.75,6,41.63119
4.75,6,41.64428
4.75,6,41.658618
3.53,5,41.668094
4.75,6,41.678978
4.75,6,41.694243
4.75,6,41.704489
3.24,5,41.720363
4.75,6,41.732584
5.19,7,41.751356
1.97,4,41.761109
4.75,6,41.7727
4.75,6,41.790649
4.75,6,41.801243
4.75,6,41.82008
1.99,4,41.82861
2.52,4,41.839564
5.65,7,41.857823
4.61,6,41.869761
1.97,4,41.87957
4.75,6,41.898688
4.75,6,41.910709
4.75,6,41.928755
4.75,6,41.94135
4.75,6,41.959214
4.75,6,41.970867
4.75,6,41.988114
4.77,6,42.000356
5.76,7,42.019882
4.85,6,42.032028
4.85,6,42.05133
4.85,6,42.063766
4.85,6,42.082268
4.85,6,42.09402
4.85,6,42.11174
4.85,6,42.123345
4.85,6,42.144668
4.98,7,42.16366
4.85,6,42.175481
5.22,7,42.189851
4.14,6,42.198738
5.19,7,42.215352
4.85,6,42.231573
4.85,6,42.242609
3.8,5,42.25166
4.85,6,42.268415
4.85,6,42.27678
4.24,6,42.290785
4.85,6,42.30051
4.85,6,42.313679
4.85,6,42.322569
4.94,7,42.337687
4.85,6,42.352832
4.85,6,42.364015
4.85,6,42.377854
4.85,6,42.389323
4.85,6,42.405831
5.75,7,42.416186
4.85,6,42.43147
4.85,6,42.441674
4.85,6,42.456595
4.85,6,42.466354
5.66,7,42.482038
5.5,7,42.498529
4.88,7,42.5152
4.45,6,42.527335
4.45,6,42.544821
4.45,6,42.553167
4.45,6,42.594445
7.04,9,42.614427
7.04,9,42.63562
7.04,9,42.657329
9.26,14,42.686422
5.39,7,42.701521
9.3,12,42.722228
7.05,10,42.736453
7.04,9,42.752005
4.85,6,42.764429
4.85,6,42.772523
4.85,6,42.786384
4.85,6,42.794182
4.85,6,42.807606
4.85,6,42.816735
4.85,6,42.834205
4.42,6,42.84644
4.85,6,42.863992
4.85,6,42.873886
4.85,6,42.886717
4.85,6,42.897531
4.85,6,42.913485
5.3,7,42.927372
5.29,7,42.935965
4.85,6,42.953498
4.85,6,42.966279
4.85,6,42.985479
4.85,6,42.995636
4.85,6,43.009661
4.85,6,43.021133
4.37,6,43.034837
4.85,6,43.044171
4.41,6,43.06192
4.85,6,43.074516
4.85,6,43.092966
5.62,7,43.110673
5.19,7,43.120656
4.85,6,43.138052
4.85,6,43.150658
4.85,6,43.168483
4.85,6,43.179404
4.85,6,43.197231
5.24,7,43.214631
4.85,6,43.223621
4.85,6,43.243461
4.85,6,43.256787
4.85,6,43.274242
5.15,7,43.285098
4.85,6,43.300905
4.85,6,43.309804
4.98,7,43.327494
4.86,7,43.347075
4.85,6,43.359248
4.85,6,43.376879
5.42,7,43.393626
4.85,6,43.401893
4.85,6,43.416373
4.85,6,43.425444
5.32,7,43.440553
9.25,11,43.465324
7.04,9,43.484383
7.28,10,43.500075
7.71,10,43.527362
7.22,10,43.548722
7.44,10,43.573428
8.33,11,43.597386
7.77,10,43.618694
7.85,10,43.642986
7.04,9,43.660849
7.04,9,43.676866
7.04,9,43.691004
7.04,9,43.708834
6.52,8,43.727504
5.22,7,43.738648
4.85,6,43.754725
4.85,6,43.765895
4.85,6,43.780529
4.85,6,43.79217
4.85,6,43.811114
4.85,6,43.824874
6.73,8,43.848415
4.91,7,43.86638
4.79,6,43.881449
7.61,9,43.901273
5.67,7,43.918689
4.7,6,43.930163
5.37,7,43.948667
5.09,7,43.963931
4.7,6,43.973
5.79,7,43.990455
4.85,6,44.002691
4.85,6,44.022045
4.85,6,44.034488
4.41,6,44.049168
4.85,6,44.061527
4.85,6,44.076713
4.85,6,44.086517
4.87,7,44.103672
4.85,6,44.120243
4.85,6,44.129991
4.85,6,44.147292
5.64,7,44.158984
4.85,6,44.174622
4.85,6,44.183305
5.76,7,44.201089
5.67,7,44.215507
5.07,7,44.23174
4.7,6,44.243987
4.7,6,44.260283
4.86,7,44.26856
5.07,7,44.282797
4.7,6,44.299165
4.7,6,44.309333
4.7,6,44.325532
4.7,6,44.336715
5.49,7,44.354635
4.7,6,44.365171
5.59,7,44.381045
4.7,6,44.395136
4.7,6,44.405685
4.7,6,44.419199
5.67,7,44.429713
4.38,6,44.443977
4.7,6,44.451769
6.73,8,44.465622
4.85,6,44.479138
4.85,6,44.489014
4.82,7,44.505177
4.85,6,44.519867
4.85,6,44.530785
4.85,6,44.543522
4.85,6,44.553492
4.85,6,44.570099
4.85,6,44.581379
4.17,6,44.595446
4.85,6,44.60563
4.85,6,44.622138
3.71,5,44.631776
3.52,5,44.641148
4.85,6,44.658427
4.85,6,44.668946
4.43,6,44.684556
5.73,7,44.695453
7.61,9,44.717319
4.76,6,44.727277
4.85,6,44.739875
6.73,8,44.755625
4.23,7,44.766414
4.85,6,44.78153
9.93,12,44.805554
9.95,12,44.83267
8.31,11,44.855647
7.04,9,44.873952
7.04,9,44.893121
7.04,9,44.911723
7.26,10,44.932858
7.16,10,44.948586
7.04,9,44.969561
7.04,9,44.985338
7.63,10,45.000777
7.04,9,45.021269
7.48,10,45.037553
7.04,9,45.055901
8.9,12,45.079414
7.04,9,45.102112
7.04,9,45.120409
4.43,7,45.136509
7.04,9,45.152534
6.49,8,45.169296
2.2,4,45.17655
3.91,5,45.183763
3.96,5,45.193581
3.96,5,45.207401
3.96,5,45.214752
3.96,5,45.222192
2.97,4,45.230263
3.96,5,45.238437
3.61,5,45.25387
3.96,5,45.272033
3.96,5,45.282479
3.96,5,45.292929
3.96,5,45.306893
3.96,5,45.315215
3.96,5,45.325007
3.96,5,45.335604
2.18,4,45.344671
2.97,4,45.353729
3.96,5,45.370547
3.96,5,45.380513
3.76,5,45.389268
3.96,5,45.398242
4.34,6,45.413076
3.68,5,45.422482
3.59,5,45.430752
3.48,5,45.444543
2.2,4,45.451639
3.48,5,45.460345
4.44,6,45.46851
2.6,4,45.474716
0.91,3,45.480762
1.72,3,45.486995
0.84,2,45.488343
0.84,2,45.493769
0.84,2,45.494949
0.84,2,45.500448
0.84,2,45.501714
0.84,2,45.507106
1.0,3,45.512753
0.84,2,45.514271
0.84,2,45.520049
0.84,2,45.521497
0.84,2,45.527927
1.51,3,45.529882
0.84,2,45.535365
0.84,2,45.537131
0.84,2,45.54242
0.84,2,45.543919
0.84,2,45.5496
0.84,2,45.550783
0.84,2,45.55732
0.84,2,45.559268
3.77,5,45.571802
3.92,5,45.580372
3.92,5,45.587597
3.96,5,45.594725
3.94,5,45.607174
3.76,5,45.614975
4.89,6,45.624105
4.41,6,45.643213
4.85,6,45.654337
5.27,7,45.666655
4.85,6,45.679967
4.85,6,45.688338
4.85,6,45.699652
4.85,6,45.707583
4.85,6,45.719323
4.85,6,45.727081
4.85,6,45.73844
5.84,7,45.747402
5.63,7,45.760065
1.14,4,45.766502
2.52,4,45.773251
2.52,4,45.780434
3.58,5,45.787656
3.58,5,45.798562
3.58,5,45.805634
3.58,5,45.813017
3.58,5,45.819894
3.58,5,45.834788
3.58,5,45.844645
3.58,5,45.855373
3.58,5,45.864703
2.52,4,45.872466
2.52,4,45.880026
3.94,6,45.894812
2.52,4,45.902109
3.78,6,45.910907
3.58,5,45.922061
3.58,5,45.930117
2.63,4,45.937243
2.52,4,45.945049
2.52,4,45.951442
2.52,4,45.958277
2.52,4,45.96499
2.52,4,45.973023
2.52,4,45.981683
2.16,4,45.988475
2.52,4,45.995853
2.52,4,46.004769
2.52,4,46.013092
2.52,4,46.021507
3.29,5,46.029236
2.52,4,46.037963
2.52,4,46.045638
2.52,4,46.0542
2.52,4,46.062168
2.52,4,46.071335
2.52,4,46.078904
2.52,4,46.085701
2.79,5,46.09248
4.59,6,46.104748
4.85,6,46.112783
4.85,6,46.125254
4.85,6,46.133075
4.85,6,46.151678
4.85,6,46.165432
4.85,6,46.180403
5.42,7,46.195467
4.91,7,46.207446
4.85,6,46.222206
4.85,6,46.232108
4.85,6,46.245273
3.7,6,46.253165
4.85,6,46.265084
4.85,6,46.272843
5.66,7,46.286189
4.59,6,46.298627
3.49,5,46.306102
2.52,4,46.314448
2.52,4,46.323173
2.52,4,46.330112
2.52,4,46.337557
2.52,4,46.344938
2.52,4,46.353357
2.52,4,46.36063
2.52,4,46.368887
2.52,4,46.378721
2.52,4,46.388116
2.52,4,46.397233
2.52,4,46.405164
2.2,4,46.413392
2.52,4,46.421569
2.52,4,46.430751
2.52,4,46.438548
2.52,4,46.446268
2.45,4,46.453503
2.52,4,46.461394
1.74,4,46.468578
2.57,4,46.476433
2.52,4,46.484282
2.52,4,46.492298
1.72,4,46.499318
2.52,4,46.506693
2.52,4,46.514542
2.52,4,46.522199
2.15,4,46.529613
2.52,4,46.537023
1.36,3,46.543525
3.49,5,46.550817
4.85,6,46.558701
4.85,6,46.572907
4.91,5,46.583006
2.09,4,46.590117
3.96,5,46.598559
3.96,5,46.611012
3.96,5,46.619116
4.85,6,46.628044
3.57,5,46.641737
4.85,6,46.652565
4.85,6,46.667815
4.85,6,46.678219
4.85,6,46.692491
4.85,6,46.702044
4.85,6,46.739761
5.2,7,46.749939
4.85,6,46.764432
4.85,6,46.773743
4.85,6,46.790504
4.85,6,46.801218
5.58,7,46.816363
4.85,6,46.83446
4.85,6,46.846456
4.85,6,46.863335
4.48,7,46.874275
4.97,7,46.891909
4.85,6,46.90801
4.85,6,46.91964
4.85,6,46.935941
4.85,6,46.947767
4.85,6,46.963862
4.85,6,46.975004
5.78,7,46.992872
4.85,6,47.001779
4.85,6,47.021343
4.85,6,47.033082
4.85,6,47.051709
5.62,7,47.071284
3.67,5,47.079608
4.85,6,47.091874
4.49,6,47.111271
4.85,6,47.122092
5.78,7,47.136698
4.85,6,47.153719
4.85,6,47.172218
5.22,7,47.189572
4.85,6,47.198601
4.85,6,47.214305
4.85,6,47.22436
6.7,8,47.241956
6.73,8,47.29841
6.7,8,47.353773
4.28,6,47.369942
5.67,7,47.390476
8.02,10,47.411772
7.5,10,47.437644
7.49,10,47.458409
7.3,10,47.483133
7.04,9,47.50284
7.04,9,47.52054
7.52,10,47.545607
7.04,9,47.565227
7.71,10,47.584832
9.16,11,47.613957
4.94,7,47.627362
4.85,6,47.635072
5.07,7,47.649672
5.27,7,47.665969
4.85,6,47.675673
4.85,6,47.688887
4.85,6,47.696988
4.85,6,47.711301
4.91,7,47.72572
4.85,6,47.736681
4.85,6,47.752981
3.67,5,47.762271
5.55,7,47.775654
3.16,6,47.784439
4.85,6,47.800632
4.85,6,47.810647
4.85,6,47.825216
4.85,6,47.834624
4.86,7,47.848235
5.74,7,47.86467
4.85,6,47.876201
4.85,6,47.893133
4.85,6,47.902735
4.85,6,47.917843
4.67,6,47.926207
4.85,6,47.941275
6.55,8,47.955577
4.85,6,47.964611
9.25,11,47.987798
7.1,10,48.005929
7.04,9,48.031162
8.03,10,48.05033
7.9,10,48.074717
7.04,9,48.09338
7.04,9,48.113441
7.04,9,48.139891
7.92,10,48.171225
7.77,10,48.191195
7.04,9,48.214132
7.04,9,48.231336
7.04,9,48.248162
7.04,9,48.264523
7.46,10,48.287272
7.18,10,48.30481
7.04,9,48.32939
4.86,8,48.345694
2.79,4,48.353943
2.79,4,48.363376
2.79,4,48.372299
2.79,4,48.381191
2.79,4,48.39045
2.79,4,48.399639
2.79,4,48.408819
2.79,4,48.417131
2.79,4,48.427003
2.79,4,48.435946
2.79,4,48.445105
4.73,6,48.456596
4.87,7,48.474041
4.24,6,48.482893
4.85,6,48.498202
4.85,6,48.506184
4.85,6,48.519106
4.55,6,48.528897
5.09,7,48.541875
4.85,6,48.555684
4.86,7,48.565007
5.57,7,48.58061
4.85,6,48.59655
4.85,6,48.60779
5.15,7,48.626245
5.38,7,48.643564
4.85,6,48.654509
4.85,6,48.670302
4.85,6,48.681434
4.85,6,48.695992
4.85,6,48.703975
4.85,6,48.715346
4.85,6,48.724118
6.73,8,48.739207
4.73,6,48.751612
5.59,8,48.765377
4.7,6,48.774146
4.7,6,48.789641
4.7,6,48.799443
4.7,6,48.813184
4.7,6,48.821874
4.7,6,48.838066
5.17,7,48.848369
4.7,6,48.861484
4.7,6,48.871716
4.7,6,48.887873
4.7,6,48.899476
5.65,7,48.915462
4.7,6,48.932961
4.7,6,48.943271
4.7,6,48.956871
4.7,6,48.9666
4.7,6,48.982264
4.7,6,48.9941
4.94,7,49.011526
4.7,6,49.022424
4.7,6,49.035624
4.7,6,49.044781
8.92,11,49.069179
7.27,10,49.092809
7.04,9,49.112194
7.46,10,49.130938
7.04,9,49.153306
7.81,10,49.172956
7.04,9,49.194175
7.4,10,49.21384
7.04,9,49.227909
6.61,8,49.24291
4.85,6,49.25591
4.85,6,49.2651
5.6,7,49.281768
4.85,6,49.293004
10.92,12,49.31935
7.04,9,49.340028
7.04,9,49.357913
7.57,10,49.373986
8.01,11,49.394112
9.95,12,49.415901
5.71,7,49.428042
4.85,6,49.438172
4.85,6,49.45398
4.85,6,49.465704
4.85,6,49.481237
4.85,6,49.491506
4.85,6,49.507538
5.23,7,49.524401
4.85,6,49.534524
5.1,7,49.549309
4.85,6,49.559489
9.25,11,49.585866
8.01,10,49.608552
7.04,9,49.627242
7.04,9,49.646393
7.05,10,49.668415
7.52,10,49.686276
7.04,9,49.700277
8.22,10,49.71738
4.71,7,49.729334
5.59,7,49.738274
4.7,6,49.751824
4.7,6,49.762442
5.47,7,49.778032
5.19,7,49.792963
4.7,6,49.801491
4.7,6,49.816846
4.7,6,49.827933
5.27,7,49.84257
4.7,6,49.855324
5.12,7,49.863974
4.75,7,49.879195
4.7,6,49.894465
4.7,6,49.903192
4.7,6,49.917233
4.7,6,49.925882
4.7,6,49.939604
4.7,6,49.948463
4.7,6,49.963336
4.7,6,49.971743
5.59,7,49.9843
4.7,6,49.993555
3.6,6,50.037074
5.85,7,50.052788
5.28,7,50.062357
4.74,7,50.084885
5.28,7,50.106364
5.28,7,50.123982
4.4,6,50.135267
5.28,7,50.152493
5.28,7,50.168064
3.34,6,50.175875
5.28,7,50.189608
4.74,7,50.205919
5.28,7,50.216061
5.55,8,50.231515
5.28,7,50.245671
5.28,7,50.260575
5.28,7,50.275449
3.74,6,50.285688
5.28,7,50.299472
5.28,7,50.315043
2.89,5,50.32706
5.28,7,50.342883
5.28,7,50.353483
6.16,8,50.367638
5.28,7,50.383138
5.28,7,50.397739
5.28,7,50.413018
5.28,7,50.425636
5.28,7,50.440228
6.1,9,50.45535
4.3,6,50.471506
4.61,7,50.488091
4.3,6,50.500122
11.34,14,50.533377
7.33,10,50.551463
7.04,9,50.565816
7.53,10,50.587168
7.04,9,50.607489
7.13,10,50.630769
7.04,9,50.650198
5.02,8,50.668998
6.08,9,50.686266
4.83,7,50.699973
4.7,6,50.707349
4.95,7,50.719779
4.7,6,50.731776
4.7,6,50.739707
4.7,6,50.753913
4.7,6,50.765793
5.34,7,50.785121
4.7,6,50.801408
4.7,6,50.821981
4.7,6,50.835057
4.7,6,50.851782
4.7,6,50.861805
5.53,8,50.876553
4.7,6,50.889551
4.7,6,50.900382
4.7,6,50.913992
5.49,7,50.928842
4.7,6,50.93885
4.7,6,50.954978
5.34,7,50.965329
4.7,6,50.978004
5.67,7,50.993246
5.16,7,51.004268
5.9,8,51.024398
4.7,6,51.037576
5.37,7,51.053299
4.7,6,51.08178
7.98,10,51.106257
7.04,9,51.124969
7.46,11,51.152962
7.04,9,51.174457
4.3,6,51.186491
4.3,6,51.221781
4.37,7,51.241733
5.26,7,51.306504
4.97,7,51.328578
4.31,7,51.345231
5.06,7,51.358672
5.27,7,51.367013
4.3,6,51.383606
4.3,6,51.394137
4.3,6,51.41195
4.88,8,51.431831
4.3,6,51.441314
7.89,10,51.462352
4.45,6,51.471809
6.11,8,51.48945
2.74,5,51.504859
2.97,5,51.512765
2.67,4,51.52184
2.73,5,51.53238
2.67,4,51.54183
2.67,4,51.551187
2.67,4,51.559654
2.67,4,51.568216
2.67,4,51.57595
3.52,5,51.586179
2.67,4,51.594824
2.67,4,51.603221
2.67,4,51.613843
2.67,4,51.623546
2.67,4,51.63347
2.67,4,51.642551
2.67,4,51.650603
2.67,4,51.658758
2.67,4,51.666793
2.67,4,51.676564
2.67,4,51.685803
2.67,4,51.694725
2.67,4,51.702724
2.77,4,51.709257
2.67,4,51.715987
3.64,5,51.727304
3.55,5,51.736886
2.67,4,51.744404
2.67,4,51.751822
2.67,4,51.759152
2.67,4,51.766832
2.67,4,51.77469
2.67,4,51.781636
2.67,4,51.78882
2.67,4,51.797012
2.67,4,51.805489
2.67,4,51.813849
2.67,4,51.821254
2.67,4,51.831525
2.67,4,51.840096
2.67,4,51.846586
2.67,4,51.854137
4.1,6,51.863513
2.67,4,51.871558
2.67,4,51.881391
2.67,4,51.89184
2.67,4,51.903943
2.67,4,51.913694
2.67,4,51.923572
2.67,4,51.934597
2.67,4,51.943439
2.67,4,51.95309
2.67,4,51.9633
3.12,5,51.978994
2.67,4,51.988731
2.67,4,51.999347
2.67,4,52.010768
2.67,4,52.021514
2.67,4,52.033184
2.67,4,52.044405
2.67,4,52.054391
2.67,4,52.064213
2.67,4,52.075195
3.91,6,52.086347
2.67,4,52.096798
2.67,4,52.106562
2.67,4,52.115627
2.67,4,52.126408
2.87,5,52.139847
3.44,5,52.157359
2.67,4,52.167292
2.67,4,52.177494
2.67,4,52.185655
2.67,4,52.193942
2.67,4,52.203549
2.67,4,52.211245
3.06,5,52.22093
2.67,4,52.230023
2.67,4,52.240724
2.67,4,52.250277
2.67,4,52.260887
2.67,4,52.274526
2.67,4,52.285675
2.67,4,52.296782
2.67,4,52.306488
2.67,4,52.31713
2.67,4,52.328649
3.4,5,52.339364
2.93,5,52.34941
2.67,4,52.360646
3.11,5,52.376232
2.67,4,52.38597
2.67,4,52.397583
4.21,6,52.409665
3.85,6,52.427027
4.15,7,52.440646
4.62,7,52.456236
4.73,7,52.472246
4.62,7,52.49129
4.62,7,52.506294
3.61,6,52.523916
4.62,7,52.541805
