#{"t_start": 1774944101.829695, "env_id": "None"}
r,l,t
2.43,6,34.282385
2.76,6,34.288383
0.7,5,34.294572
2.64,7,34.302964
3.42,6,34.309622
1.99,4,34.315131
2.29,6,34.323629
1.24,5,34.331393
1.72,4,34.337843
3.32,6,34.372671
2.41,5,34.384394
2.34,4,34.39344
2.24,5,34.405869
0.44,4,34.415259
3.27,6,34.428946
1.93,5,34.440127
0.86,4,34.449132
1.81,4,34.458064
1.27,4,34.480128
1.86,6,34.496921
2.65,6,34.510126
0.73,4,34.519454
2.94,6,34.532758
2.39,8,34.547424
1.41,5,34.555608
1.36,4,34.562418
0.46,4,34.568697
1.26,4,34.574977
1.04,3,34.579372
1.45,3,34.584317
5.38,8,34.598443
0.84,4,34.604979
2.77,5,34.612103
0.91,6,34.621424
0.62,3,34.626932
0.74,4,34.633999
1.51,4,34.640927
4.38,7,34.652618
0.33,3,34.657438
1.4,3,34.662715
0.9,4,34.670117
4.15,7,34.682709
1.04,4,34.689776
1.43,5,34.699223
2.11,6,34.70968
1.78,5,34.719363
4.79,9,34.735686
2.59,5,34.744999
2.26,5,34.753911
2.57,5,34.762393
1.93,4,34.769023
0.68,3,34.774428
2.3,5,34.782031
0.83,4,34.787478
3.14,7,34.7997
2.11,7,34.809959
1.29,5,34.818926
1.15,6,34.831217
1.37,4,34.841404
0.76,3,34.847366
3.78,7,34.860313
0.66,4,34.867362
3.02,5,34.876465
1.6,5,34.88519
1.96,4,34.892017
4.83,8,34.905308
2.39,7,34.916562
1.42,5,35.603782
1.06,4,35.610673
3.67,6,35.620565
1.54,5,35.63006
1.85,5,35.639184
3.23,6,35.650851
2.0,5,35.659546
2.53,5,35.666253
1.96,5,35.674427
1.26,3,35.678308
2.07,5,35.684255
1.4,5,35.690203
2.92,6,35.696319
2.21,4,35.700739
2.27,5,35.706861
3.53,7,35.720307
3.33,7,35.732744
1.73,6,35.741751
1.89,5,35.74837
4.29,7,35.757757
2.96,6,35.765237
1.53,4,35.771417
0.92,3,35.775614
0.94,4,35.781472
1.46,5,35.788501
1.43,3,35.792903
4.99,9,35.807289
2.05,5,35.815428
1.37,4,35.822051
1.19,3,35.826185
2.52,6,35.836496
3.67,8,35.849291
1.49,5,35.857205
1.25,4,35.863112
2.29,7,35.873933
0.77,4,35.880577
1.0,3,35.885784
1.92,4,35.892481
1.25,4,35.899269
0.87,4,35.906158
0.15,3,35.911344
1.69,5,35.92009
1.03,4,35.926981
1.68,4,35.93397
2.57,5,35.942741
1.47,5,35.95127
0.9,5,35.959094
2.96,5,35.966789
0.95,3,35.972328
0.92,3,35.977309
2.86,7,35.98666
1.46,3,35.990009
2.27,6,35.999691
2.22,5,36.008262
1.36,4,36.014678
0.56,3,36.018611
1.78,5,36.026916
2.27,4,36.033305
3.06,6,36.041699
0.96,4,36.04742
0.49,3,36.051584
2.19,4,36.057739
2.47,7,36.067608
1.12,4,36.073713
1.18,3,36.078096
2.63,6,36.086375
2.25,5,36.094062
2.29,6,36.103399
4.57,8,36.116228
1.89,4,36.122308
1.93,5,36.130357
1.79,5,36.138046
2.66,5,36.146079
1.89,4,36.152535
2.78,6,36.159842
3.97,8,36.168707
1.05,3,36.172961
2.76,7,36.184152
0.96,4,36.189255
1.22,4,36.195138
3.77,8,36.208244
1.35,4,36.218336
3.03,6,36.228444
3.14,6,36.238133
2.25,5,36.245425
5.04,10,36.258574
1.13,3,36.262772
1.83,5,36.269456
1.48,3,36.272831
1.45,4,36.278092
2.92,6,36.284278
2.33,5,36.290035
3.22,5,36.295687
1.65,4,36.299812
2.03,4,36.304791
1.75,4,36.312262
1.93,5,36.319468
2.73,5,36.326828
2.47,5,36.335089
2.38,5,36.3422
2.09,4,36.347373
2.18,6,36.356845
1.22,4,36.362258
2.26,5,36.369915
1.92,5,37.037196
2.1,5,37.044383
2.18,5,37.04969
2.32,5,37.054483
1.22,3,37.057481
2.28,4,37.061797
1.93,5,37.066834
1.26,4,37.071032
2.86,4,37.075441
3.21,6,37.082588
3.07,6,37.089348
1.39,4,37.095011
2.77,4,37.099353
0.4,3,37.102443
1.88,4,37.107178
4.25,8,37.116422
1.36,5,37.122003
1.45,5,37.126954
2.87,7,37.135962
1.87,5,37.144732
2.47,6,37.155915
2.18,5,37.16501
2.27,5,37.172984
2.51,6,37.180855
1.12,3,37.184006
1.33,3,37.187578
0.95,4,37.192577
3.7,7,37.20403
2.16,5,37.211842
3.79,8,37.223392
2.42,5,37.231023
1.47,6,37.239408
1.66,5,37.247161
1.45,4,37.253482
0.89,3,37.257834
2.77,5,37.263689
1.31,3,37.267629
2.27,4,37.272115
3.6,6,37.278136
3.1,6,37.284451
0.61,4,37.288759
3.2,7,37.296609
2.66,7,37.304013
0.27,4,37.308358
1.05,4,37.314307
1.27,3,37.318282
2.51,6,37.327986
3.6,6,37.338756
2.45,4,37.346529
1.61,5,37.35341
2.68,7,37.365083
1.06,5,37.373821
3.57,7,37.384746
2.65,5,37.393187
1.88,5,37.401043
2.29,6,37.411697
1.88,4,37.418148
1.2,3,37.422566
2.17,5,37.431106
2.47,6,37.441157
3.05,7,37.452366
2.7,7,37.463208
2.27,6,37.476433
2.03,5,37.485506
2.46,7,37.498262
2.12,5,37.506378
1.17,4,37.51251
0.94,3,37.517638
3.39,6,37.527749
2.88,7,37.538958
1.16,3,37.543893
4.39,8,37.555534
1.42,4,37.562906
2.57,5,37.571219
1.05,3,37.57563
0.51,4,37.581199
0.13,3,37.585408
1.12,3,37.589593
2.61,5,37.598787
1.86,5,37.607356
1.34,3,37.612524
2.5,6,37.623176
1.21,4,37.630578
1.58,4,37.63803
2.36,6,37.647755
2.85,6,37.658006
3.16,5,37.666353
3.79,7,37.678204
3.11,6,37.689785
0.27,3,37.695343
1.82,4,37.702299
2.09,6,37.714299
1.48,4,37.72283
1.21,5,37.733453
2.23,4,37.74259
2.03,5,37.752374
1.49,3,37.757459
1.52,4,37.764127
0.89,4,37.77063
1.95,6,37.781024
3.15,6,37.791341
2.05,5,37.799095
1.55,4,37.806226
1.79,7,38.551218
1.94,3,38.556798
2.47,5,38.565907
1.61,4,38.573588
2.9,5,38.582694
1.27,3,38.588338
2.12,6,38.601248
1.64,5,38.609735
2.67,6,38.619436
1.09,3,38.624532
4.0,7,38.636478
2.87,6,38.645884
2.62,5,38.654237
2.43,5,38.661821
1.93,4,38.668832
2.67,7,38.680158
2.54,6,38.689006
2.29,5,38.697938
3.62,7,38.710703
1.03,3,38.716621
2.24,5,38.727329
4.41,8,38.739104
3.0,7,38.747927
2.47,5,38.756422
2.62,6,38.766818
3.12,5,38.775525
3.91,10,38.798729
1.19,4,38.806485
7.12,12,38.825954
1.67,4,38.832073
1.16,4,38.837896
3.2,7,38.850757
2.39,5,38.859819
0.9,5,38.867174
0.58,3,38.87154
1.33,4,38.877818
2.1,5,38.883348
2.22,6,38.890801
2.55,5,38.89663
1.76,6,38.903327
2.44,5,38.91091
1.19,4,38.917786
1.66,4,38.924284
4.62,9,38.936084
2.09,5,38.942502
1.29,5,38.948577
2.67,6,38.95519
1.49,4,38.961371
3.7,6,38.971361
1.42,4,38.978555
1.52,4,38.985512
2.25,4,38.99244
1.74,4,39.0
2.91,6,39.011387
2.03,4,39.018636
2.27,5,39.028081
4.35,8,39.042818
1.14,4,39.050239
2.82,5,39.059745
1.91,5,39.06932
2.83,6,39.082142
1.17,3,39.087735
1.64,4,39.095351
4.18,7,39.109199
2.6,5,39.118472
1.94,6,39.130521
2.36,7,39.143154
1.27,4,39.150637
1.68,5,39.160532
2.24,6,39.172119
1.81,4,39.180052
2.29,5,39.188996
2.66,6,39.199163
2.51,7,39.21267
0.96,3,39.21831
1.89,4,39.223478
4.36,9,39.237197
0.34,6,39.246772
1.77,4,39.252981
1.65,4,39.260091
2.23,5,39.268887
2.92,6,39.279591
3.64,7,39.291193
2.25,8,39.305703
2.46,6,39.315943
2.21,6,39.326374
1.44,4,39.33292
0.73,4,39.340774
1.6,5,39.351252
1.72,4,39.359599
2.31,5,39.369178
2.41,4,39.377174
2.13,7,39.390993
3.68,6,39.40245
1.89,5,39.411966
1.71,5,39.421449
3.53,6,39.432024
1.8,5,40.208107
2.2,4,40.215223
2.56,7,40.227842
2.59,5,40.236554
4.22,7,40.249681
1.75,4,40.25704
0.96,5,40.266073
2.52,6,40.276025
2.53,7,40.286429
4.86,8,40.300437
2.28,4,40.307373
1.54,4,40.314139
1.4,3,40.319694
1.44,4,40.326998
1.89,4,40.333577
3.74,6,40.344452
3.04,6,40.355164
2.02,5,40.363816
2.71,6,40.37415
0.23,3,40.379339
1.55,6,40.389465
2.04,5,40.397771
2.49,6,40.406055
3.28,6,40.41747
2.44,4,40.426333
0.83,3,40.432413
1.99,5,40.442049
3.11,6,40.454404
3.03,5,40.4638
1.32,4,40.470997
2.12,5,40.480816
1.4,3,40.486449
3.42,6,40.496836
3.05,6,40.50861
2.16,5,40.543008
4.05,6,40.553879
2.36,4,40.560678
1.43,4,40.566891
2.46,5,40.57525
0.28,3,40.580607
2.44,5,40.588492
2.67,6,40.598145
1.14,4,40.60463
3.27,6,40.614165
3.08,7,40.625113
1.51,4,40.631645
0.38,4,40.637993
2.62,5,40.646872
0.14,3,40.652453
1.07,4,40.659566
2.1,6,40.669393
1.3,3,40.674211
1.49,4,40.680338
1.44,5,40.688165
0.45,3,40.693187
3.13,8,40.70228
2.24,6,40.70829
2.45,5,40.713332
2.48,5,40.719976
1.3,3,40.723927
1.3,4,40.728465
1.86,7,40.738302
4.05,5,40.747189
2.76,6,40.755254
1.83,4,40.761813
1.14,4,40.768234
1.79,4,40.774683
1.83,6,40.7837
2.11,4,40.789422
1.24,4,40.795017
2.2,6,40.804491
1.37,4,40.810019
0.65,3,40.813654
2.37,6,40.821714
3.29,5,40.829298
3.65,6,40.856389
0.46,4,40.877858
0.84,4,40.894036
1.68,4,40.911208
0.94,3,40.91685
3.39,7,40.953106
2.49,5,40.962334
2.46,6,40.972408
2.44,4,40.979492
0.83,4,40.985723
1.4,3,40.990243
1.84,7,41.001286
2.34,5,41.009222
2.3,6,41.018669
3.67,6,41.027461
1.84,5,41.035603
1.98,4,41.042638
1.13,4,41.050677
1.54,4,41.057438
3.43,7,41.068489
1.88,6,41.078047
4.01,6,41.087651
1.04,5,41.095885
3.11,6,41.104115
1.89,7,41.114012
1.13,3,41.119342
2.17,7,41.13133
0.77,3,41.136228
1.33,4,41.142162
0.83,4,41.940526
2.49,5,41.948592
2.11,5,41.95643
1.0,4,41.962206
1.6,3,41.965685
3.3,7,41.976614
1.02,3,41.981402
3.17,6,41.989766
2.51,5,41.997344
2.22,4,42.003704
1.94,6,42.012466
1.69,6,42.020851
2.12,5,42.027932
4.54,10,42.040002
1.69,4,42.043911
1.21,3,42.047411
1.96,6,42.057358
2.84,7,42.06513
3.25,6,42.07267
1.06,4,42.078293
2.21,5,42.08465
1.32,4,42.08947
1.83,4,42.094159
1.69,4,42.098283
3.35,6,42.104126
0.65,4,42.109234
2.14,6,42.116159
1.65,4,42.122353
1.84,4,42.131898
1.38,6,42.141141
1.87,5,42.149421
3.66,8,42.161695
2.54,5,42.168863
2.24,5,42.177152
1.4,3,42.182567
1.93,4,42.189471
1.9,6,42.197859
1.62,4,42.202283
2.69,5,42.209375
1.41,4,42.215759
2.35,4,42.222196
1.57,3,42.227684
1.68,4,42.234164
3.23,7,42.243805
1.05,4,42.248835
3.89,6,42.258053
1.61,5,42.26628
3.44,5,42.273248
2.84,6,42.282074
2.28,5,42.289959
1.61,4,42.295962
2.36,7,42.306545
4.35,6,42.316481
3.14,6,42.325325
0.86,4,42.33184
3.31,6,42.3421
1.28,3,42.347305
1.48,5,42.355704
2.22,5,42.36612
1.99,4,42.374594
2.36,6,42.385995
0.67,3,42.391312
3.77,8,42.403634
1.29,4,42.409823
2.05,6,42.419468
2.06,4,42.426039
2.39,5,42.433838
1.28,3,42.438447
2.68,5,42.445598
2.35,5,42.454399
1.23,4,42.462314
3.63,8,42.47531
1.15,4,42.479817
2.18,6,42.488096
1.86,5,42.496443
1.35,6,42.506228
1.51,4,42.512874
2.91,6,42.52207
1.56,5,42.529372
2.72,7,42.539054
3.0,5,42.546969
2.38,6,42.554751
1.03,5,42.560702
1.62,5,42.568973
1.41,5,42.578037
2.85,6,42.587597
2.22,4,42.59389
2.41,5,42.601258
0.64,5,42.607364
1.09,4,42.613141
1.13,3,42.616223
1.22,3,42.61937
1.68,4,42.624053
2.6,5,42.629985
1.69,3,42.632826
2.6,5,42.637978
3.73,6,42.645236
1.69,6,42.653458
3.71,5,42.661066
1.85,5,42.667088
2.88,6,42.672803
2.68,6,42.67883
4.12,8,43.368834
1.16,3,43.374394
2.42,4,43.38141
1.21,3,43.386421
0.26,4,43.393145
2.04,4,43.399712
1.42,4,43.406978
3.67,6,43.417916
0.81,3,43.423696
4.26,7,43.435571
1.69,6,43.445717
1.57,4,43.452502
1.05,3,43.457345
1.73,4,43.463907
3.13,6,43.477
1.97,6,43.488655
4.4,7,43.500988
1.91,5,43.509842
2.47,5,43.518794
0.31,4,43.526446
1.15,5,43.535856
2.38,7,43.54779
1.03,4,43.553243
0.47,3,43.557883
2.6,6,43.569716
1.79,5,43.579462
1.84,7,43.591918
1.71,5,43.599617
1.16,4,43.604832
2.86,5,43.612522
1.26,3,43.61845
2.72,5,43.627126
1.02,5,43.63441
1.16,4,43.640395
2.11,4,43.645488
1.18,4,43.650127
0.75,3,43.653996
2.45,6,43.662029
1.6,4,43.667746
1.84,4,43.67526
3.21,6,43.683939
1.84,6,43.693716
4.2,7,43.705985
4.24,8,43.721267
1.75,4,43.728941
2.58,5,43.738781
1.84,5,43.748075
2.81,6,43.759053
2.68,6,43.771135
0.79,4,43.779706
2.47,4,43.787796
1.48,4,43.795923
1.96,5,43.804133
2.59,5,43.812092
2.81,5,43.82039
2.35,5,43.828078
0.97,3,43.832726
2.71,8,43.846318
2.39,7,43.856741
1.24,4,43.863625
1.98,5,43.873812
2.39,4,43.881159
2.44,5,43.893201
0.96,4,43.902769
2.22,5,43.915023
3.74,7,43.932021
2.57,5,43.942596
2.57,6,43.955379
1.79,4,43.964471
2.39,5,43.977842
2.59,6,43.993178
1.99,4,44.003864
3.18,6,44.017861
3.95,7,44.034283
0.91,4,44.04302
1.94,5,44.054824
3.27,6,44.069482
3.14,6,44.085258
1.5,4,44.096065
2.61,5,44.10846
3.3,7,44.125344
2.99,6,44.139349
1.59,4,44.148104
3.57,6,44.163245
1.16,4,44.171923
1.75,4,44.181223
3.01,5,44.194169
2.44,5,44.205846
1.58,5,44.217092
3.17,6,44.229888
2.1,4,44.239678
0.8,3,44.247024
1.44,7,44.260453
1.7,4,44.268993
2.88,6,44.28236
3.64,5,44.295074
3.17,7,44.311316
1.3,4,44.320392
1.42,4,44.330477
2.95,6,44.343575
1.21,4,44.352517
1.74,3,44.359524
2.44,7,44.377486
3.63,7,45.260539
4.01,6,45.274099
2.69,7,45.292047
1.93,5,45.303976
0.74,2,45.308817
2.23,5,45.319995
2.55,8,45.339041
0.81,4,45.348557
0.65,3,45.355944
4.14,7,45.373021
5.99,11,45.40095
2.05,4,45.411496
2.0,4,45.420529
4.06,8,45.438846
1.06,3,45.446424
2.96,6,45.459997
5.37,9,45.482005
1.59,4,45.492095
2.58,5,45.500715
1.95,4,45.508383
1.84,7,45.519278
1.71,5,45.528063
1.75,4,45.534684
1.41,4,45.541727
3.57,8,45.554327
1.12,4,45.561325
2.08,4,45.567628
1.39,3,45.573944
1.85,6,45.586438
3.62,6,45.597875
1.24,4,45.604895
1.78,4,45.61234
1.81,4,45.619044
2.01,6,45.629762
2.91,6,45.640574
3.13,7,45.652756
1.77,5,45.662391
3.08,7,45.676168
1.73,4,45.684023
4.1,8,45.699971
1.17,4,45.708458
1.83,5,45.716389
2.93,5,45.724946
1.32,4,45.731939
3.57,6,45.742578
2.67,4,45.750079
1.87,5,45.758205
2.2,5,45.766191
1.49,5,45.77513
1.46,3,45.780683
0.41,4,45.789606
1.65,5,45.799063
2.01,5,45.807148
2.99,6,45.817313
2.22,4,45.824898
2.48,5,45.834742
0.97,3,45.841033
1.39,3,45.846614
1.58,4,45.85337
3.06,6,45.864045
2.77,5,45.872746
2.02,6,45.882182
4.03,8,45.894845
2.56,6,45.902949
0.71,3,45.907433
3.01,6,45.915575
3.01,8,45.925306
2.15,5,45.930474
4.07,9,45.941476
0.89,3,45.944964
1.68,4,45.950774
2.04,5,45.956489
5.16,7,45.96486
1.95,5,45.97147
2.46,5,45.977498
2.68,5,45.984511
4.44,7,45.995957
1.43,4,46.002985
1.06,3,46.006407
2.3,5,46.012797
2.7,7,46.021106
1.34,5,46.026012
0.96,3,46.029443
1.0,4,46.035194
2.66,6,46.045217
2.65,6,46.054199
4.61,8,46.062456
3.2,5,46.067799
1.76,5,46.072778
0.74,3,46.077685
1.87,4,46.083755
1.05,3,46.088633
1.77,4,46.096458
1.03,5,46.106203
4.92,8,46.119637
2.61,6,46.12924
2.55,6,46.138294
1.86,4,46.144416
4.02,7,46.745312
1.55,4,46.75101
2.69,6,46.758386
2.04,6,46.766404
3.16,6,46.771948
1.94,4,46.775856
0.92,3,46.77886
0.96,4,46.782492
3.62,8,46.791363
1.38,5,46.799624
2.18,5,46.805945
0.97,4,46.810851
2.03,5,46.817493
2.47,4,46.822584
1.32,4,46.826857
1.25,5,46.832705
3.68,6,46.84067
1.92,4,46.846339
1.52,4,46.851712
1.16,5,46.859087
2.01,5,46.866818
2.88,6,46.875257
2.53,4,46.881264
1.94,5,46.889374
4.08,10,46.90581
1.07,5,46.930656
3.51,10,46.943601
2.34,5,46.950537
1.33,4,46.955925
2.07,4,46.961849
3.17,5,46.968612
2.12,6,46.976088
2.53,5,46.981956
2.53,5,46.987664
1.02,3,46.992247
2.43,5,47.001018
2.12,5,47.008792
1.79,5,47.015484
2.3,6,47.023475
2.84,4,47.029765
1.37,5,47.037016
5.21,11,47.050668
3.22,6,47.058924
2.39,5,47.063988
2.73,6,47.069403
2.14,5,47.073961
2.08,5,47.078453
2.44,6,47.084469
3.12,5,47.090214
1.28,4,47.094037
2.17,4,47.098551
4.98,9,47.107129
4.36,8,47.116975
2.65,7,47.127433
1.12,5,47.133434
2.92,6,47.139961
1.87,4,47.144231
3.19,5,47.15033
0.56,3,47.153709
1.96,4,47.158521
2.04,5,47.163668
3.62,8,47.174611
2.22,7,47.181455
2.23,4,47.18627
1.18,3,47.189211
1.84,4,47.193774
1.35,4,47.199337
1.73,4,47.204649
1.42,4,47.208969
1.34,5,47.214862
1.65,4,47.21911
3.71,7,47.226031
2.42,6,47.231675
2.07,5,47.23655
1.67,4,47.240493
0.94,3,47.243313
1.11,4,47.247231
1.85,5,47.252193
2.82,5,47.2571
0.87,4,47.261333
2.14,4,47.265038
2.0,4,47.269164
2.64,5,47.274201
0.73,4,47.278425
2.25,4,47.282363
1.71,4,47.2887
4.67,9,47.2979
1.53,4,47.302992
3.98,6,47.311624
2.4,6,47.320134
1.71,4,47.324129
2.11,5,47.329147
2.69,5,47.334354
2.94,5,47.342895
2.89,6,47.351421
3.4,5,47.357213
1.71,4,47.361492
1.14,5,47.368454
1.97,4,47.374896
2.49,7,47.386707
2.29,5,47.987359
3.02,7,47.996016
2.04,5,48.002687
2.6,4,48.010536
2.44,5,48.017818
2.17,5,48.024239
1.94,6,48.03228
3.05,7,48.041704
1.94,4,48.046186
4.67,8,48.055788
2.28,5,48.061738
2.24,5,48.066475
2.49,7,48.075429
1.73,4,48.081985
1.87,4,48.086153
2.18,7,48.093032
1.58,3,48.096685
2.05,5,48.106412
1.85,5,48.1146
2.55,7,48.125207
1.07,5,48.132086
3.6,7,48.140267
2.61,7,48.15168
2.99,6,48.159358
1.09,6,48.165078
4.22,8,48.179207
2.48,5,48.188725
2.76,5,48.198946
1.87,5,48.209877
0.84,3,48.214769
0.21,3,48.220401
2.23,6,48.228918
1.8,5,48.23696
3.1,6,48.246036
1.58,5,48.252183
3.39,6,48.258572
2.8,5,48.265291
2.23,6,48.272293
1.75,4,48.276924
1.2,4,48.282495
3.2,8,48.292248
1.44,4,48.297813
2.27,4,48.303625
1.09,4,48.311151
1.57,4,48.31709
3.0,5,48.325032
0.95,2,48.328369
1.73,4,48.33423
3.02,5,48.34117
0.72,4,48.347263
1.47,4,48.353498
1.9,6,48.362747
2.25,7,48.373204
1.91,5,48.380891
3.41,6,48.389731
0.93,3,48.393408
1.91,6,48.399377
0.35,4,48.403259
4.65,9,48.413313
2.24,4,48.41922
1.54,4,48.424141
1.4,5,48.428969
2.88,6,48.436546
0.75,4,48.442182
1.73,4,48.447234
4.35,10,48.460848
4.11,6,48.467579
3.06,5,48.473596
1.13,4,48.480067
3.38,7,48.490681
3.47,9,48.504934
1.68,5,48.513447
1.27,4,48.520318
2.42,6,48.5284
1.67,4,48.53316
1.04,4,48.537353
2.95,6,48.542935
2.42,7,48.549809
0.63,3,48.552535
2.87,6,48.558311
3.29,7,48.565244
3.92,7,48.572322
2.58,6,48.578825
1.68,5,48.584834
0.95,3,48.589248
2.78,5,48.597838
1.84,5,48.604464
3.42,6,48.613068
1.97,4,48.618724
1.09,4,48.624506
1.94,6,48.631724
4.4,7,48.642063
2.79,5,48.6497
1.5,4,48.655598
1.65,4,48.660881
1.48,4,48.665453
1.1,3,48.669121
0.77,4,48.675004
1.8,6,49.373212
2.08,4,49.379678
2.23,6,49.389068
2.39,4,49.395486
3.72,8,49.408849
3.78,7,49.420827
1.5,4,49.427203
1.74,4,49.433654
3.26,6,49.442843
1.03,3,49.447367
4.25,8,49.459883
3.14,7,49.471885
1.44,4,49.480469
1.32,5,49.489638
3.05,7,49.502061
1.55,6,49.51295
2.04,5,49.522906
1.19,4,49.530045
1.98,5,49.538014
2.02,5,49.545262
1.43,3,49.549783
2.06,5,49.557147
1.6,3,49.56194
3.46,6,49.571455
1.64,6,49.580919
2.59,5,49.588546
1.43,5,49.596698
3.08,6,49.609303
1.72,4,49.616459
2.26,4,49.624275
2.85,5,49.632664
3.07,6,49.642679
2.95,5,49.650983
4.11,7,49.661942
1.62,4,49.668602
1.68,4,49.675233
0.62,3,49.680089
2.59,5,49.688327
3.62,8,49.702503
2.27,6,49.713109
2.01,5,49.722635
1.32,4,49.729474
2.16,4,49.736248
2.57,5,49.744038
1.67,4,49.751085
2.35,6,49.760325
3.66,8,49.773401
2.02,4,49.780198
3.16,6,49.789776
2.96,6,49.79901
1.44,5,49.804114
0.61,4,49.809915
2.08,5,49.817901
1.36,5,49.827549
1.91,4,49.834491
2.18,5,49.8429
2.58,5,49.851962
2.01,5,49.859753
0.63,3,49.865026
2.6,5,49.872858
2.53,5,49.880282
1.33,4,49.886163
1.4,3,49.890442
4.02,8,49.901476
2.56,5,49.910234
1.49,5,49.918425
2.04,5,49.927635
0.97,3,49.932544
2.18,4,49.938321
1.46,4,49.943579
1.31,4,49.948704
2.68,5,49.955294
2.7,5,49.96247
3.6,6,49.970872
2.26,4,49.977259
2.27,4,49.983599
1.72,5,49.99145
3.27,7,50.000692
2.88,6,50.007086
1.07,4,50.011271
2.45,5,50.016074
1.79,5,50.021781
2.29,5,50.027112
1.21,5,50.032876
1.17,4,50.038197
2.47,5,50.045662
2.48,5,50.052131
2.05,4,50.059467
2.38,4,50.066503
3.03,5,50.074989
3.09,7,50.086173
1.22,4,50.092564
2.32,5,50.100583
2.6,5,50.108741
2.49,5,50.116636
3.34,7,50.126649
0.9,3,50.129886
2.87,7,50.13698
1.82,4,50.141205
3.78,6,50.148341
1.6,5,50.154879
1.6,3,50.15872
1.33,4,50.815279
2.63,6,50.823994
2.4,5,50.832215
1.52,5,50.839871
1.98,4,50.846246
2.6,5,50.854057
1.28,6,50.863175
1.9,4,50.869507
2.02,5,50.876833
2.1,4,50.882898
2.22,6,50.892108
2.76,5,50.900172
0.63,4,50.906677
3.35,6,50.916283
3.21,6,50.925185
1.35,3,50.930593
3.44,6,50.939613
3.05,6,50.969348
1.59,4,50.977093
2.25,4,50.987562
2.01,4,51.001328
2.47,5,51.035295
3.38,6,51.059845
2.59,6,51.069772
1.44,3,51.07526
1.09,4,51.081856
3.53,6,51.091036
3.69,7,51.101311
2.27,7,51.110326
3.09,5,51.117058
1.86,6,51.124286
3.42,7,51.133287
3.01,6,51.142719
2.08,7,51.152568
2.44,6,51.162271
1.74,5,51.170641
3.46,8,51.188548
3.06,6,51.20209
0.82,3,51.208466
1.83,4,51.216787
1.89,4,51.224025
2.24,5,51.232625
3.77,8,51.246357
2.82,6,51.255686
1.9,6,51.265653
3.21,6,51.275592
2.73,5,51.283875
1.62,4,51.29072
1.5,5,51.299252
2.83,7,51.311086
1.46,4,51.318295
3.26,6,51.327987
2.49,5,51.336282
1.82,4,51.34311
2.11,4,51.350374
2.73,6,51.36096
1.17,3,51.366406
2.15,5,51.374533
2.11,6,51.384387
2.05,5,51.392406
1.58,4,51.399467
2.53,6,51.40882
3.04,4,51.415281
2.91,6,51.424959
2.48,6,51.433984
4.37,8,51.447169
1.54,4,51.454062
2.89,6,51.463591
2.3,5,51.472253
3.22,7,51.48444
1.68,4,51.49027
1.52,6,51.50183
1.83,5,51.510924
2.53,4,51.518869
1.45,4,51.526628
4.36,10,51.544677
1.55,5,51.553187
2.02,5,51.562533
2.64,6,51.5733
4.36,8,51.595452
3.0,5,51.612589
3.94,6,51.647171
3.38,8,51.689794
2.37,8,51.703408
3.03,6,51.71336
1.11,4,51.720111
2.59,7,51.731863
1.26,6,51.743168
1.16,3,51.74855
2.14,5,51.756583
1.33,4,51.763174
3.27,7,51.776263
1.53,6,51.786451
1.74,5,51.794787
2.41,6,51.806202
2.46,5,52.423812
2.37,5,52.431643
2.85,5,52.439275
2.37,5,52.447316
2.63,6,52.457115
2.97,5,52.464483
1.03,4,52.470854
1.24,4,52.476994
1.96,6,52.485368
0.94,3,52.489244
2.19,4,52.494946
2.43,6,52.503735
3.31,9,52.518743
1.06,4,52.525364
1.65,6,52.533929
1.52,5,52.540993
3.51,6,52.566268
1.0,3,52.570069
1.65,5,52.576517
2.64,6,52.584998
1.85,6,52.593297
2.54,5,52.599852
2.73,5,52.607596
4.43,8,52.616431
2.76,6,52.622813
1.67,5,52.628003
1.13,4,52.63268
1.33,5,52.639099
1.8,5,52.647048
3.09,6,52.655895
3.32,6,52.664027
2.08,6,52.672267
2.39,5,52.679425
3.72,7,52.687728
0.77,3,52.690952
1.84,5,52.697325
4.09,8,52.707634
1.13,4,52.711643
1.48,4,52.716462
1.39,5,52.722663
0.88,3,52.727394
2.65,5,52.734674
1.13,5,52.743583
3.81,8,52.756045
1.39,3,52.760706
3.51,8,52.773633
2.76,8,52.783527
2.12,5,52.789247
1.58,4,52.794185
0.96,4,52.799147
1.96,4,52.803576
3.69,7,52.811525
1.72,6,52.817372
1.14,4,52.821953
3.68,9,52.832517
2.97,7,52.840629
0.87,3,52.844312
1.89,6,52.852088
3.64,7,52.862998
2.51,6,52.873369
2.68,5,52.88166
1.71,4,52.887889
4.0,7,52.898584
2.46,6,52.908043
3.97,8,52.920435
1.34,5,52.927171
3.94,6,52.934568
2.84,6,52.941793
3.56,7,52.950855
4.02,7,52.96024
1.57,5,52.966261
2.36,6,52.973741
1.44,4,52.978914
3.33,5,52.984352
0.81,3,52.989368
2.19,5,52.997622
1.1,4,53.004283
2.43,6,53.01448
0.3,4,53.020085
0.41,4,53.027002
2.29,6,53.038002
0.82,4,53.04516
1.59,4,53.052505
4.17,7,53.064258
2.83,5,53.072838
1.77,4,53.080384
1.41,4,53.08755
1.52,3,53.093188
1.21,4,53.100176
2.65,5,53.109053
2.85,6,53.121384
1.56,4,53.1277
3.03,7,53.140564
2.92,8,53.154516
5.59,9,53.167351
2.29,7,53.845025
0.05,3,53.850798
