#{"t_start": 1774855206.9593089, "env_id": "None"}
r,l,t
1.32,3,94.594767
1.36,3,94.602937
1.36,3,94.610402
1.36,3,94.613338
1.36,3,94.621345
1.36,3,94.628731
1.55,3,94.635689
1.36,3,94.638083
1.36,3,94.644734
1.37,4,94.652593
1.36,3,94.671114
1.36,3,94.67754
1.36,3,94.679665
1.36,3,94.685633
1.36,3,94.692258
1.36,3,94.698981
1.36,3,94.701043
1.36,3,94.709743
1.36,3,94.718152
1.36,3,94.72683
1.36,3,94.729505
1.36,3,94.736653
1.36,3,94.744894
1.36,3,94.751788
1.99,4,94.758896
1.36,3,94.761953
1.36,3,94.769451
1.36,3,94.77729
1.36,3,94.785942
0.83,3,94.789194
1.36,3,94.79901
2.16,4,94.806644
1.36,3,94.813699
1.36,3,94.820889
1.36,3,94.822994
1.36,3,94.83111
1.36,3,94.840346
1.36,3,94.850022
1.36,3,94.853324
2.2,4,94.862951
1.36,3,94.872334
1.36,3,94.881811
1.36,3,94.890953
2.08,4,94.899814
1.36,3,94.90341
1.36,3,94.91265
1.36,3,94.921232
1.36,3,94.930091
1.36,3,94.933476
1.36,3,94.942381
1.36,3,94.951062
1.36,3,94.959992
1.32,3,94.962575
1.36,3,94.972788
1.65,3,94.980958
1.36,3,94.989172
1.36,3,94.992687
1.36,3,95.001642
1.36,3,95.010173
1.36,3,95.016595
1.36,3,95.01883
1.0,3,95.02477
1.36,3,95.031413
1.36,3,95.039613
0.81,3,95.041545
1.36,3,95.051134
1.36,3,95.059664
1.36,3,95.067208
1.36,3,95.070274
1.36,3,95.079118
2.23,4,95.088211
1.36,3,95.097049
1.36,3,95.105398
1.36,3,95.108848
1.36,3,95.117526
1.36,3,95.12666
1.36,3,95.134963
1.36,3,95.138377
1.36,3,95.146409
1.36,3,95.154871
1.36,3,95.162456
1.36,3,95.165223
1.36,3,95.171761
1.36,3,95.179579
1.36,3,95.187602
1.36,3,95.190124
1.36,3,95.197864
1.36,3,95.206232
2.11,4,95.21282
1.36,3,95.221613
1.36,3,95.232262
1.36,3,95.242745
1.36,3,95.252259
1.36,3,95.260569
1.36,3,95.263005
1.52,3,95.270356
1.36,3,95.277943
1.36,3,95.285779
1.36,3,95.288908
1.37,4,95.297365
1.36,3,95.305996
1.34,3,95.313849
1.36,3,95.32138
1.36,3,95.324394
1.36,3,95.3329
1.36,3,95.341455
1.51,4,95.350595
0.8,3,95.357232
1.36,3,95.359843
1.36,3,95.369238
0.99,3,95.378492
1.36,3,95.38761
1.36,3,95.391101
1.36,3,95.399009
1.36,3,95.40779
1.64,3,95.416826
1.36,3,95.420143
1.36,3,95.429081
1.59,3,95.435284
1.36,3,95.442852
1.99,4,95.452138
1.36,3,95.454293
1.36,3,95.461904
1.36,3,95.47044
1.36,3,95.478609
1.23,3,95.481518
1.36,3,95.490419
1.36,3,95.499821
1.36,3,95.507915
1.36,3,95.511054
1.36,3,95.519109
1.36,3,95.528169
1.36,3,95.535683
1.36,3,95.538432
1.36,3,95.545958
1.36,3,95.553077
1.36,3,95.560873
1.36,3,95.563863
1.36,3,95.571854
1.02,3,95.579709
1.71,4,95.587651
1.36,3,95.596532
1.36,3,95.598926
1.36,3,95.606407
1.36,3,95.614045
1.36,3,95.621389
1.36,3,95.623362
0.78,3,95.63062
1.36,3,95.639951
1.36,3,95.647551
1.36,3,95.650417
1.21,3,95.657681
1.36,3,95.664813
1.36,3,95.672176
1.36,3,95.674833
1.36,3,95.682662
1.36,3,95.690364
1.36,3,95.699104
1.36,3,95.701643
1.36,3,95.708772
0.98,3,95.716447
1.36,3,95.725108
1.36,3,95.72797
1.36,3,95.736459
1.36,3,95.744534
1.36,3,95.754096
1.36,3,95.757164
1.36,3,95.766384
1.36,3,95.775211
1.36,3,95.782908
1.36,3,95.785428
1.36,3,95.792833
1.36,3,95.80246
1.36,3,95.810955
1.36,3,95.813846
1.23,3,95.82155
1.36,3,95.830006
1.36,3,95.838258
1.36,3,95.840853
2.08,4,95.849141
1.36,3,95.85674
1.36,3,95.865176
1.36,3,95.873656
1.36,3,95.87602
1.36,3,95.884262
1.36,3,95.893241
1.36,3,95.902738
1.36,3,95.905809
1.36,3,95.914517
1.36,3,95.923713
1.36,3,95.933381
1.1,3,95.936133
1.36,3,95.945336
1.36,3,95.954299
1.36,3,95.962609
1.36,3,95.965458
1.36,3,95.973902
1.36,3,95.982442
1.36,3,95.990487
1.36,3,95.993874
1.36,3,96.003163
1.36,3,96.011564
1.36,3,96.019405
1.36,3,96.022951
1.36,3,96.031788
1.36,3,96.040767
1.36,3,96.05037
2.2,4,96.059183
1.36,3,96.062621
1.36,3,96.071299
1.36,3,96.080033
1.36,3,96.088333
1.36,3,96.091118
1.36,3,96.099846
1.37,4,96.108613
1.36,3,96.117535
1.36,3,96.12597
1.36,3,96.129039
1.36,3,96.136879
2.26,4,96.145054
1.36,3,96.152292
1.36,3,96.158749
1.36,3,96.160793
1.36,3,96.167944
1.36,3,96.174652
1.33,3,96.182621
1.36,3,96.185906
1.36,3,96.195275
1.87,4,96.204328
1.01,3,96.211031
1.36,3,96.220598
1.36,3,96.223827
1.36,3,96.232478
1.36,3,96.241823
1.36,3,96.251045
1.59,4,96.26123
1.36,3,96.264652
1.36,3,96.274466
1.36,3,96.284248
1.36,3,96.293147
1.36,3,96.296087
1.36,3,96.306337
1.36,3,96.315672
1.36,3,96.324334
1.36,3,96.326864
1.36,3,96.333763
1.36,3,96.340378
0.91,3,96.347046
0.94,3,96.349063
1.36,3,96.357937
1.36,3,96.36691
1.36,3,96.37582
1.36,3,96.379423
1.36,3,96.388854
1.36,3,96.397925
1.36,3,96.40646
1.53,3,96.408491
1.36,3,96.416327
1.36,3,96.424557
1.36,3,96.433692
1.36,3,96.436888
1.36,3,96.445601
1.36,3,96.453687
1.69,4,96.463822
1.36,3,96.472554
1.36,3,96.475847
1.36,3,96.484944
1.81,4,96.49359
1.36,3,96.501704
1.36,3,96.510291
1.36,3,96.513715
1.36,3,96.522811
1.36,3,96.53109
1.36,3,96.539699
1.36,3,96.542559
1.36,3,96.551981
1.36,3,96.558156
1.36,3,96.566454
1.36,3,96.568961
1.36,3,96.577027
1.36,3,96.585918
1.36,3,96.594785
1.36,3,96.597857
1.36,3,96.60747
1.36,3,96.616545
1.36,3,96.626035
0.89,3,96.628673
1.36,3,96.638271
1.36,3,96.646767
1.36,3,96.655455
1.36,3,96.657906
1.36,3,96.666206
1.36,3,96.674446
1.36,3,96.683684
1.36,3,96.686237
1.36,3,96.693981
1.36,3,96.702084
1.49,3,96.709021
1.36,3,96.711023
1.36,3,96.719448
1.36,3,96.72815
1.36,3,96.734869
1.36,3,96.737107
1.36,3,96.743686
1.36,3,96.752448
1.36,3,96.760346
1.36,3,96.762261
1.36,3,96.769785
1.36,3,96.77891
1.36,3,96.787888
1.36,3,96.790751
1.36,3,96.798368
1.36,3,96.808955
1.36,3,96.818334
1.36,3,96.821673
1.36,3,96.831269
1.36,3,96.840722
1.36,3,96.849551
1.36,3,96.852308
1.36,3,96.867306
1.36,3,96.93298
1.36,3,96.959599
1.36,3,96.963141
1.36,3,96.973132
1.36,3,96.982933
1.36,3,96.997741
1.36,3,97.000861
1.36,3,97.011208
1.36,3,97.02064
1.36,3,97.030343
1.36,3,97.03409
1.36,3,97.043414
1.36,3,97.053893
1.08,3,97.062854
1.84,4,97.07242
2.12,4,97.081886
1.36,3,97.084555
1.36,3,97.094161
1.36,3,97.107843
1.36,3,97.11747
1.36,3,97.120897
1.36,3,97.130562
1.36,3,97.140329
1.36,3,97.14955
1.36,3,97.152862
1.36,3,97.162477
1.36,3,97.171659
1.36,3,97.181143
1.36,3,97.184494
1.36,3,97.194182
1.36,3,97.203572
2.35,4,97.213959
1.36,3,97.223643
1.36,3,97.228039
1.36,3,97.238051
1.36,3,97.247615
2.07,4,97.257317
1.36,3,97.266739
0.96,3,97.269467
1.36,3,97.279298
1.36,3,97.288606
1.36,3,97.298649
1.36,3,97.302347
1.79,4,97.313279
1.36,3,97.323732
1.69,4,97.334433
1.36,3,97.34438
1.36,3,97.354032
0.94,3,97.356628
1.36,3,97.366571
1.36,3,97.375948
1.36,3,97.384908
1.36,3,97.388205
1.36,3,97.397593
1.36,3,97.40686
1.36,3,97.416949
1.36,3,97.420429
1.36,3,97.430511
1.36,3,97.440657
1.36,3,97.449983
1.36,3,97.453463
1.36,3,97.463367
1.36,3,97.472749
1.36,3,97.482178
1.36,3,97.485332
1.36,3,97.494723
1.36,3,97.504107
1.36,3,97.513783
0.69,3,97.516531
1.36,3,97.526058
1.36,3,97.535588
1.79,4,97.545188
1.36,3,97.554878
1.36,3,97.558594
1.36,3,97.567099
1.36,3,97.576512
1.36,3,97.585592
1.36,3,97.589071
1.36,3,97.598246
1.36,3,97.607691
1.36,3,97.618012
1.36,3,97.621453
1.36,3,97.630844
1.37,4,97.641012
1.36,3,97.650483
1.36,3,97.660315
1.36,3,97.663534
1.36,3,97.673423
1.36,3,97.682552
1.93,4,97.69244
1.22,3,97.701064
1.36,3,97.704087
1.36,3,97.714338
1.36,3,97.724452
1.52,3,97.732765
1.36,3,97.736374
1.36,3,97.745476
1.36,3,97.754967
1.36,3,97.763645
1.36,3,97.766939
1.36,3,97.776427
1.36,3,97.785774
1.36,3,97.794608
2.2,4,97.804194
1.36,3,97.8076
1.36,3,97.818678
1.36,3,97.828526
1.36,3,97.838049
0.87,3,97.840975
1.36,3,97.850687
1.65,4,97.860464
1.36,3,97.869914
1.36,3,97.879273
1.36,3,97.882813
1.36,3,97.892214
1.36,3,97.902129
1.36,3,97.911117
1.36,3,97.915741
1.36,3,97.925719
1.36,3,97.935567
1.36,3,97.945524
1.25,3,97.948479
1.36,3,97.957898
1.36,3,97.967213
1.36,3,97.976447
1.36,3,97.980038
0.97,3,97.988349
1.36,3,97.997106
1.36,3,98.005657
1.36,3,98.008968
1.36,3,98.019019
1.36,3,98.028461
1.36,3,98.037782
1.36,3,98.041588
1.36,3,98.05196
1.36,3,98.061502
1.36,3,98.070526
1.36,3,98.074141
1.36,3,98.083166
1.36,3,98.092499
1.36,3,98.101504
1.36,3,98.104599
1.36,3,98.114024
1.36,3,98.124374
1.36,3,98.133545
1.36,3,98.137708
1.36,3,98.146867
1.36,3,98.155982
1.36,3,98.165206
1.36,3,98.168744
1.36,3,98.178075
1.36,3,98.18729
1.36,3,98.19643
1.36,3,98.199876
1.36,3,98.209529
1.36,3,98.220712
1.36,3,98.230848
1.36,3,98.234818
1.41,4,98.245003
1.36,3,98.254805
1.36,3,98.263706
1.76,4,98.273508
1.36,3,98.282094
1.36,3,98.285435
1.36,3,98.294207
1.36,3,98.30407
1.36,3,98.31296
1.36,3,98.316314
1.36,3,98.326664
1.36,3,98.336289
1.36,3,98.346997
1.36,3,98.350336
1.36,3,98.359578
1.36,3,98.369184
1.36,3,98.378173
1.36,3,98.381555
1.67,3,98.390078
1.93,4,98.399878
1.36,3,98.409485
1.36,3,98.419471
1.69,4,98.429718
1.36,3,98.433369
1.36,3,98.443439
1.59,4,98.453186
1.36,3,98.462324
1.36,3,98.47172
1.36,3,98.475064
1.36,3,98.484338
1.22,3,98.492738
1.36,3,98.502175
1.36,3,98.505587
1.36,3,98.51651
1.36,3,98.527194
1.36,3,98.537028
1.36,3,98.541112
1.36,3,98.550525
1.36,3,98.559994
1.36,3,98.570387
1.36,3,98.574078
1.36,3,98.584023
1.36,3,98.59301
1.36,3,98.602519
1.36,3,98.605811
1.36,3,98.615254
1.36,3,98.625118
1.36,3,98.634457
1.36,3,98.637686
1.52,3,98.646889
1.36,3,98.656219
1.36,3,98.665604
1.36,3,98.668617
1.36,3,98.677895
1.36,3,98.687048
1.36,3,98.696361
1.36,3,98.699371
1.36,3,98.708728
1.36,3,98.718029
0.86,3,98.728075
1.36,3,98.731123
1.59,4,98.740984
1.36,3,98.750042
1.36,3,98.759387
1.36,3,98.768381
1.36,3,98.772006
1.36,3,98.78176
2.17,4,98.791663
1.36,3,98.801466
1.36,3,98.810994
1.36,3,98.814626
1.36,3,98.825705
1.36,3,98.835313
1.36,3,98.845097
1.36,3,98.848612
1.36,3,98.858652
1.82,4,98.868364
1.36,3,98.877857
1.36,3,98.887208
1.36,3,98.891078
1.36,3,98.900937
1.36,3,98.910492
1.36,3,98.920118
1.36,3,98.925309
1.36,3,98.935496
1.36,3,98.945476
1.36,3,98.954527
1.36,3,98.958359
1.36,3,98.968492
1.36,3,98.97869
1.36,3,98.988716
1.36,3,98.991961
1.36,3,99.001455
1.36,3,99.010441
1.36,3,99.020114
1.32,3,99.02455
1.36,3,99.035529
2.16,4,99.047259
1.36,3,99.057738
1.36,3,99.068284
1.69,4,99.07819
0.68,3,99.081108
1.32,3,99.089056
1.36,3,99.099265
1.36,3,99.108735
1.36,3,99.112382
1.36,3,99.122199
1.36,3,99.133159
1.36,3,99.142679
1.36,3,99.146284
1.36,3,99.155769
1.36,3,99.165938
1.36,3,99.175815
1.36,3,99.179682
1.36,3,99.189572
1.36,3,99.198521
1.36,3,99.207699
1.36,3,99.211211
1.36,3,99.221153
1.36,3,99.23296
1.36,3,99.243147
1.36,3,99.247093
1.36,3,99.260913
1.36,3,99.27167
1.36,3,99.282128
1.36,3,99.286932
1.36,3,99.298138
1.36,3,99.310131
1.36,3,99.322122
1.36,3,99.32758
1.36,3,99.336851
1.36,3,99.345338
1.36,3,99.355063
1.36,3,99.359009
1.36,3,99.369526
1.36,3,99.379393
1.36,3,99.389961
1.8,4,99.398889
1.36,3,99.402315
1.36,3,99.410892
1.36,3,99.422992
1.36,3,99.434488
1.36,3,99.437879
1.36,3,99.447336
1.36,3,99.457358
0.89,3,99.466184
1.36,3,99.469577
1.36,3,99.482045
1.36,3,99.491694
1.36,3,99.501356
1.36,3,99.504087
1.36,3,99.51312
1.36,3,99.522367
1.36,3,99.532653
1.36,3,99.535073
1.36,3,99.545551
1.36,3,99.555475
1.23,3,99.564176
1.36,3,99.567657
1.36,3,99.578357
1.36,3,99.587071
1.36,3,99.597506
1.36,3,99.600717
0.8,3,99.609006
1.36,3,99.618178
1.36,3,99.627388
1.36,3,99.63202
1.36,3,99.641869
1.36,3,99.65187
1.43,3,99.660842
1.36,3,99.664491
1.36,3,99.674976
1.36,3,99.683954
1.36,3,99.693867
1.36,3,99.697229
1.36,3,99.707826
1.36,3,99.717761
1.36,3,99.727762
1.36,3,99.732307
1.5,3,99.741289
1.36,3,99.751643
1.36,3,99.762159
1.36,3,99.765461
1.36,3,99.775111
1.36,3,99.784865
1.36,3,99.817041
1.36,3,99.820998
1.36,3,99.833548
1.59,4,99.852778
1.36,3,99.877679
1.36,3,99.887558
1.36,3,99.891792
1.28,3,99.904819
1.36,3,99.91546
1.36,3,99.925327
1.36,3,99.929333
1.36,3,99.940641
1.36,3,99.950914
1.36,3,99.959952
1.36,3,99.962555
1.36,3,99.980307
1.36,3,99.989727
1.36,3,99.998296
1.36,3,100.001675
1.36,3,100.010761
1.93,4,100.020021
1.36,3,100.029126
1.57,3,100.038685
1.36,3,100.041756
1.36,3,100.050989
1.32,3,100.061007
1.67,3,100.069972
1.36,3,100.07323
1.36,3,100.082307
1.36,3,100.091819
1.36,3,100.100656
1.36,3,100.10373
1.36,3,100.113494
1.36,3,100.127303
1.36,3,100.137928
1.36,3,100.141266
1.36,3,100.154342
1.36,3,100.177617
1.54,3,100.186708
1.36,3,100.190411
1.36,3,100.200912
1.36,3,100.210522
1.36,3,100.220476
1.36,3,100.224536
1.36,3,100.235096
1.36,3,100.247647
1.36,3,100.257893
1.36,3,100.261418
1.36,3,100.270989
1.64,3,100.279552
1.55,3,100.290548
1.36,3,100.294271
1.36,3,100.30569
1.36,3,100.316705
1.36,3,100.327952
1.31,3,100.331375
1.36,3,100.342767
1.36,3,100.354053
1.36,3,100.365153
1.36,3,100.369063
0.94,3,100.379352
1.36,3,100.390046
1.36,3,100.401064
1.36,3,100.405013
1.36,3,100.414912
1.36,3,100.424948
1.36,3,100.435468
1.49,4,100.449367
1.36,3,100.453888
1.36,3,100.465361
1.36,3,100.475724
1.36,3,100.48639
1.36,3,100.490645
1.36,3,100.501252
0.92,3,100.512439
1.36,3,100.525278
2.08,4,100.535649
1.36,3,100.548099
1.36,3,100.563627
1.36,3,100.581899
1.36,3,100.602507
1.36,3,100.607405
1.36,3,100.619478
1.36,3,100.630715
1.36,3,100.642332
1.36,3,100.647059
1.36,3,100.658005
1.36,3,100.668696
1.36,3,100.679835
1.36,3,100.683838
1.36,3,100.694305
1.36,3,100.705852
1.36,3,100.71726
1.36,3,100.721548
1.52,3,100.733318
1.36,3,100.746051
1.36,3,100.758949
1.36,3,100.763092
1.1,3,100.773443
1.36,3,100.785051
1.36,3,100.79724
1.36,3,100.801675
1.36,3,100.814847
1.36,3,100.826888
1.36,3,100.839475
1.36,3,100.845304
1.36,3,100.858595
1.36,3,100.870891
1.36,3,100.882806
1.36,3,100.886009
1.36,3,100.898462
1.36,3,100.910445
1.36,3,100.921737
1.36,3,100.925704
1.36,3,100.938433
1.36,3,100.952032
1.36,3,100.963045
1.36,3,100.967309
1.36,3,100.979184
1.36,3,100.989161
1.36,3,101.000522
1.36,3,101.004649
1.36,3,101.016111
1.36,3,101.02818
1.36,3,101.040335
1.36,3,101.046396
1.36,3,101.061215
1.36,3,101.073332
1.36,3,101.087633
1.49,4,101.097368
1.36,3,101.100917
1.36,3,101.11265
1.36,3,101.123967
1.36,3,101.134763
1.36,3,101.139484
1.36,3,101.154125
1.36,3,101.166044
1.36,3,101.177832
1.36,3,101.18253
1.47,4,101.194119
1.05,3,101.203103
1.36,3,101.215749
1.36,3,101.228446
1.36,3,101.232938
1.36,3,101.247761
1.36,3,101.260878
1.36,3,101.273291
1.36,3,101.277424
1.36,3,101.288955
1.36,3,101.300197
1.36,3,101.312417
1.36,3,101.316353
1.36,3,101.328128
1.36,3,101.339721
1.36,3,101.353186
1.36,3,101.3577
1.36,3,101.369902
1.36,3,101.382433
2.04,4,101.396197
1.36,3,101.407731
1.36,3,101.411788
1.36,3,101.423743
1.36,3,101.43682
1.36,3,101.451428
1.36,3,101.455644
1.36,3,101.466998
1.36,3,101.478604
1.43,3,101.489052
1.36,3,101.493295
1.36,3,101.504966
1.36,3,101.516431
1.36,3,101.527564
1.36,3,101.531871
1.36,3,101.542938
1.36,3,101.556397
1.36,3,101.568254
1.36,3,101.572695
1.36,3,101.584691
1.36,3,101.597063
1.36,3,101.608531
1.36,3,101.612293
1.26,3,101.623621
1.36,3,101.636373
1.36,3,101.649768
2.03,4,101.66451
1.36,3,101.669039
1.36,3,101.681702
1.36,3,101.693724
1.36,3,101.705543
1.36,3,101.709577
1.36,3,101.720837
1.36,3,101.732383
0.7,3,101.744573
1.36,3,101.750782
1.36,3,101.765072
1.36,3,101.777056
1.36,3,101.789276
1.36,3,101.793493
1.36,3,101.80609
1.36,3,101.818201
1.36,3,101.829597
1.36,3,101.834009
1.36,3,101.846578
1.36,3,101.861116
1.36,3,101.872993
2.05,3,101.876747
1.57,4,101.889716
1.36,3,101.901806
1.36,3,101.913748
1.36,3,101.925843
1.66,4,101.93664
1.36,3,101.940453
1.36,3,101.953394
1.36,3,101.964809
1.36,3,101.976926
1.36,3,101.981169
1.36,3,101.993358
1.36,3,102.005233
1.36,3,102.017241
1.36,3,102.021357
1.36,3,102.033437
1.36,3,102.045688
1.36,3,102.060666
1.36,3,102.064828
1.59,4,102.077295
1.36,3,102.088905
1.36,3,102.100346
1.36,3,102.111706
1.36,3,102.115438
1.36,3,102.12741
1.36,3,102.139987
1.36,3,102.150918
1.36,3,102.156486
1.21,3,102.167594
1.36,3,102.179358
1.52,3,102.190105
1.36,3,102.194456
1.36,3,102.20646
1.98,4,102.218599
1.36,3,102.230208
1.36,3,102.24168
1.36,3,102.245758
1.36,3,102.2598
0.68,3,102.270953
1.27,3,102.281484
1.36,3,102.285399
1.36,3,102.297184
1.36,3,102.30797
1.36,3,102.319105
1.36,3,102.323081
1.36,3,102.334522
1.36,3,102.347157
1.43,4,102.361226
1.36,3,102.372768
0.91,3,102.376205
1.36,3,102.387615
1.36,3,102.398612
1.36,3,102.410377
1.36,3,102.417097
1.69,4,102.429552
1.36,3,102.441415
1.36,3,102.453538
1.36,3,102.46783
1.36,3,102.471827
1.36,3,102.484122
1.36,3,102.496189
1.36,3,102.508308
1.36,3,102.512335
1.36,3,102.524741
0.96,3,102.536499
1.36,3,102.549187
1.36,3,102.553155
1.36,3,102.567081
1.36,3,102.578853
1.36,3,102.591179
1.37,4,102.6028
1.36,3,102.615184
1.79,4,102.701622
1.36,3,102.711358
1.36,3,102.720492
1.27,3,102.729569
1.36,3,102.733165
1.36,3,102.743613
1.36,3,102.752737
1.36,3,102.76245
1.36,3,102.765601
1.02,3,102.773859
1.36,3,102.782947
1.36,3,102.794219
1.36,3,102.797639
2.05,4,102.807806
1.36,3,102.817651
1.36,3,102.827984
1.36,3,102.838217
1.36,3,102.842082
1.36,3,102.851175
1.36,3,102.861964
1.36,3,102.871739
1.36,3,102.875407
1.36,3,102.883877
1.36,3,102.89486
1.36,3,102.904186
1.36,3,102.907111
1.36,3,102.916823
1.36,3,102.925706
1.36,3,102.934267
1.19,3,102.937038
1.36,3,102.946712
1.36,3,102.956264
1.36,3,102.967087
1.36,3,102.971146
1.36,3,102.980429
1.36,3,102.989814
1.36,3,102.998474
1.36,3,103.002218
1.36,3,103.010958
1.36,3,103.020116
1.36,3,103.029078
1.36,3,103.032758
1.36,3,103.042166
1.36,3,103.05355
1.36,3,103.06486
1.36,3,103.06863
2.24,4,103.078963
1.43,3,103.08854
1.36,3,103.099796
1.36,3,103.111159
1.36,3,103.114912
1.36,3,103.125751
1.36,3,103.13669
1.36,3,103.154506
1.36,3,103.158109
1.36,3,103.168545
1.36,3,103.177886
1.36,3,103.187682
1.36,3,103.190979
1.36,3,103.199708
1.36,3,103.207329
1.36,3,103.217183
1.36,3,103.220834
1.36,3,103.230045
1.36,3,103.239376
1.36,3,103.248765
1.36,3,103.252772
1.65,4,103.266663
1.36,3,103.277727
1.36,3,103.287781
1.36,3,103.297628
1.36,3,103.300523
1.25,3,103.309784
1.36,3,103.321095
2.26,4,103.333095
1.36,3,103.342976
1.36,3,103.346892
1.36,3,103.357603
1.36,3,103.369056
1.36,3,103.379076
1.36,3,103.383031
0.97,3,103.393165
1.23,3,103.401856
1.65,3,103.41074
1.36,3,103.41398
1.36,3,103.423393
1.36,3,103.431739
1.36,3,103.440121
1.36,3,103.443067
1.36,3,103.452131
1.36,3,103.460243
1.36,3,103.470264
1.36,3,103.4738
1.36,3,103.482795
2.16,4,103.492685
1.36,3,103.502292
1.36,3,103.511569
1.36,3,103.51596
1.36,3,103.525343
1.36,3,103.532668
1.36,3,103.539412
1.27,3,103.541756
1.36,3,103.549633
1.36,3,103.557805
1.36,3,103.567551
2.06,4,103.578054
1.36,3,103.581657
1.36,3,103.59084
1.36,3,103.599117
1.36,3,103.608029
1.36,3,103.610872
1.36,3,103.619374
1.36,3,103.628453
1.36,3,103.6375
1.36,3,103.64097
1.36,3,103.65005
1.36,3,103.658414
1.36,3,103.668086
2.32,4,103.677983
1.36,3,103.681793
1.36,3,103.691473
1.36,3,103.700936
1.36,3,103.710182
1.36,3,103.713462
1.36,3,103.722804
1.36,3,103.730596
1.36,3,103.738942
1.36,3,103.742733
1.36,3,103.751477
0.7,3,103.75837
1.36,3,103.770116
1.36,3,103.773836
1.36,3,103.784062
1.36,3,103.79335
1.36,3,103.802082
1.36,3,103.805176
1.36,3,103.815342
1.36,3,103.825699
1.36,3,103.835022
1.36,3,103.838553
1.36,3,103.846983
1.36,3,103.855832
1.36,3,103.864835
1.36,3,103.868562
1.36,3,103.877473
1.36,3,103.886962
2.4,4,103.895763
1.36,3,103.905259
1.36,3,103.908154
1.36,3,103.915574
1.36,3,103.923531
1.36,3,103.933545
1.36,3,103.936856
1.36,3,103.947405
1.59,4,103.957913
1.36,3,103.969212
1.36,3,103.979782
1.36,3,103.983542
1.36,3,103.994055
1.36,3,104.003072
1.36,3,104.011727
1.36,3,104.015124
1.59,3,104.023345
1.36,3,104.032145
1.36,3,104.04165
1.36,3,104.044978
1.36,3,104.053818
1.36,3,104.064037
1.36,3,104.074466
1.36,3,104.078153
1.36,3,104.087901
1.36,3,104.097827
1.36,3,104.108183
1.36,3,104.111742
1.36,3,104.121685
1.36,3,104.130756
1.36,3,104.140943
1.36,3,104.145029
1.36,3,104.155405
1.36,3,104.16529
0.69,3,104.17573
1.36,3,104.179689
1.36,3,104.190621
1.36,3,104.200984
1.36,3,104.211006
1.36,3,104.214191
1.36,3,104.225053
1.36,3,104.234699
1.36,3,104.245157
1.36,3,104.249181
1.36,3,104.25999
1.36,3,104.269226
1.36,3,104.281102
1.36,3,104.28462
1.03,3,104.292708
1.36,3,104.302524
0.96,3,104.312541
1.36,3,104.317297
1.36,3,104.327465
1.36,3,104.33763
2.09,4,104.348668
1.66,4,104.359865
1.36,3,104.370026
0.72,3,104.374381
1.36,3,104.386717
1.36,3,104.397486
1.36,3,104.407077
1.36,3,104.410863
1.43,4,104.421016
1.36,3,104.431788
1.36,3,104.442491
1.36,3,104.45252
1.36,3,104.456338
1.36,3,104.465721
1.36,3,104.476326
1.36,3,104.48524
1.19,3,104.48827
1.36,3,104.498762
1.36,3,104.508851
1.36,3,104.519248
1.36,3,104.523375
0.87,3,104.53327
1.36,3,104.544109
1.49,4,104.554918
1.36,3,104.565984
1.36,3,104.570551
1.36,3,104.593323
1.36,3,104.604915
1.36,3,104.614506
1.36,3,104.618529
1.36,3,104.628918
1.36,3,104.638605
1.36,3,104.647466
1.23,3,104.650811
1.36,3,104.660566
1.36,3,104.671311
1.36,3,104.683766
1.36,3,104.688375
1.36,3,104.699624
1.36,3,104.710229
1.36,3,104.721251
1.36,3,104.725804
1.65,3,104.735263
1.36,3,104.745821
1.36,3,104.754809
1.36,3,104.758722
1.36,3,104.768926
1.36,3,104.779942
1.36,3,104.789668
1.36,3,104.793748
1.36,3,104.803379
1.36,3,104.813432
1.36,3,104.871077
1.36,3,104.878909
1.36,3,104.891096
1.36,3,104.911736
1.36,3,104.921336
1.36,3,104.925076
1.36,3,104.935339
1.36,3,104.94556
1.36,3,104.955518
1.36,3,104.959346
1.36,3,104.971957
1.36,3,104.984517
1.59,3,104.9944
1.36,3,104.998506
1.36,3,105.009368
1.36,3,105.020394
1.55,3,105.030101
1.36,3,105.034115
2.08,4,105.045494
1.36,3,105.056318
1.36,3,105.068183
1.36,3,105.082824
1.36,3,105.086498
1.36,3,105.096989
1.36,3,105.108021
1.65,4,105.119257
1.36,3,105.129498
1.36,3,105.133559
1.36,3,105.143853
1.36,3,105.156014
1.36,3,105.166059
1.36,3,105.169866
1.36,3,105.180794
1.36,3,105.191376
1.36,3,105.201981
1.36,3,105.205543
1.36,3,105.217948
1.36,3,105.228633
1.36,3,105.238402
1.36,3,105.242241
1.36,3,105.25228
1.36,3,105.262713
1.36,3,105.272425
1.36,3,105.276136
1.36,3,105.286915
1.57,4,105.298325
2.2,4,105.309553
1.36,3,105.321104
1.36,3,105.331848
1.36,3,105.335652
1.36,3,105.346334
1.36,3,105.356197
1.36,3,105.365968
1.36,3,105.370014
1.36,3,105.382429
1.36,3,105.392878
1.36,3,105.404749
1.36,3,105.409238
1.36,3,105.418902
1.36,3,105.429695
1.36,3,105.439031
1.36,3,105.442634
1.59,4,105.452591
1.36,3,105.461793
1.36,3,105.47249
1.36,3,105.483318
1.36,3,105.487057
1.36,3,105.496915
1.36,3,105.506929
1.42,4,105.518094
1.36,3,105.527854
1.36,3,105.531669
1.36,3,105.541775
1.36,3,105.552191
1.36,3,105.561836
1.69,4,105.572845
1.36,3,105.576253
